group	y
1	111.136867060393
2	114.379965578652
3	110.994628765123
4	92.508184464977
5	88.6720168793757
6	104.518495211236
7	93.8781284608327
8	111.299943414408
9	97.4446250963053
10	100.907046053835
11	89.2590922456529
12	49.2788663937766
13	27.7160965256614
14	102.693558925079
15	99.0764650862548
16	80.7867743250948
17	111.243091174456
18	44.4319855698429
19	39.1028613461559
20	22.6820645335682
21	51.882464932175
22	30.010944248936
23	42.5179941384754
24	61.8030514370197
25	43.8917567778812
26	54.8998655688117
27	66.6471742672458
28	12.4965841406958
29	77.077390897617
30	47.7230482848642
31	77.7850325406294
32	90.7186053371682
33	64.0764197423511
34	61.0905192767697
35	89.6910499187911
36	92.7496551745206
37	65.6306414899519
38	77.3821406221083
39	98.9148428584511
40	102.195204183157
41	115.295013454301
42	126.53698623874
43	118.987892691967
44	94.9866251684812
45	125.624165264062
46	95.6047156712626
47	120.29406295177
48	120.313724905522
49	95.8850885308847
50	102.256444732381
51	121.387104847441
52	118.960421763719
53	127.256041144912
54	108.293582015859
55	124.483787859567
56	111.234763475528
57	106.906764525335
58	117.059805424267
59	117.007091431636
60	119.896567140712
61	114.265759081858
62	110.493428906878
63	106.347760285046
64	112.924171206675
65	141.324919286707
66	134.104658791181
67	133.755955623401
68	135.709806116671
69	119.052709628051
70	128.873437002739
71	114.435379344515
72	127.318859062927
73	123.103904550274
74	132.889252069403
75	127.222874242936
76	115.659373068346
77	125.635906543754
78	107.005612363137
79	102.811422115396
80	131.059279648737
81	128.458556575868
82	102.771018785603
83	123.042998189661
84	102.308395094535
85	108.794155987766
86	103.951809708099
87	121.5019127151
88	121.220655599328
89	115.490505040944
90	110.229584128071
91	130.444985257324
92	128.833372976229
93	101.165634146846
94	116.19566133529
95	123.085874910801
96	128.82716652468
97	123.15125959738
98	115.100154908649
99	116.306397820136
100	116.443157634262
101	117.323836986736
102	116.624299553314
103	120.005350837109
104	122.645647767535
105	103.247762904478
106	117.109674271193
107	93.0011772389797
108	117.853111685113
109	106.017622162134
110	103.43157691731
111	96.5433281393959
112	95.9527912250837
113	110.832878367962
114	125.61548852571
115	129.872801097757
116	93.1246310656189
117	107.10065817186
118	115.657538774215
119	84.7285496342222
120	109.11195635627
121	106.324514490947
122	105.760799863614
123	104.379637701819
124	123.295204530352
125	113.764207086672
126	110.483003285695
127	116.366265644303
128	113.20695161451
129	107.400728789169
130	121.170515480984
131	112.462626674191
132	103.654363838004
133	124.161935591299
134	113.346149238303
135	113.347291573635
136	124.822522581149
137	120.359787899531
138	119.949395057379
139	103.196281696255
140	112.438696937024
141	117.690512279218
142	121.040645248333
143	100.216302245843
144	113.439488572998
145	114.742273357151
146	106.906468709791
147	117.104607588434
148	127.69594575497
149	129.271665979273
150	133.358157913016
151	112.092113273651
152	109.897053529945
153	119.857640204915
154	136.017400109262
155	125.853241200952
156	125.163902438164
157	127.548751524948
158	115.076852589607
159	126.242891461272
160	113.282367070911
161	110.427897836087
162	118.688126416301
163	120.325199133958
164	118.052412773387
165	94.4685333437894
166	118.603538384179
167	114.221687341878
168	106.799931067006
169	96.3987604725318
170	114.443571787083
171	105.611351869826
172	107.46295466545
173	118.349301492608
174	107.526264742389
175	100.791340525889
176	112.955895214594
177	117.125680705041
178	119.742517375739
