group	y
1	52.8214234681686
2	41.8354066356108
3	88.3725453362268
4	70.2907706051809
5	41.4886928011661
6	37.0801455913394
7	27.8648248643844
8	28.5502832913602
9	20.937155077376
10	31.4203380847894
11	56.8467361731247
12	101.154748899814
13	33.6942017097593
14	56.1805052666801
15	57.4585921707048
16	48.7036705442623
17	42.471122984659
18	55.4199671830343
19	30.7872082163865
20	15.1516150047454
21	8.79890990277639
22	7.68157117552281
23	18.941852806034
24	27.5246092242173
25	16.6873071039093
26	27.8437016897575
27	40.8326449330952
28	52.4538289857738
29	52.1606251136361
30	51.5055390479147
31	20.8248405931934
32	65.3707140288384
33	54.0522269915833
34	7.95757021389906
35	62.3019880367924
36	25.6435604114498
37	37.7778964896438
38	10.5740435534466
39	43.0102623933094
40	29.3994197994332
41	34.04697011505
42	18.6111952741873
43	21.8864918989552
44	26.6461457587663
45	26.5163964608515
46	29.5047419152365
47	42.2460107637459
48	55.0007535818639
49	55.121296625595
50	39.1802196628705
51	44.6310231692113
52	28.0148817452183
53	18.9336459431933
54	31.6464636676635
55	41.2523478390546
56	67.1182975456445
57	40.6912020577176
58	38.6539207732617
59	43.3746515432191
60	53.818282557889
61	62.194892815857
62	86.3981632815756
63	44.8199365260391
64	67.4334536081616
65	105.808862887344
66	72.9276323256269
67	102.712530304517
68	103.905395694867
69	124.17344299658
70	110.880690813422
71	120.891184313941
72	111.38822865315
73	118.097394173401
74	101.092860730286
75	119.333659509069
76	110.95035275979
77	102.70265503559
78	103.625586070649
79	73.2084823520639
80	65.2934243863258
81	68.847346180815
82	61.2698189400829
83	35.4075590008047
84	70.785821112512
85	83.9257530825673
86	81.2033963923527
87	69.2306992326777
88	46.2569669359692
89	67.0123106776984
90	95.2519565913018
91	103.154544680208
92	95.4329292141952
93	90.6981520564817
94	88.2313056841507
95	100.804753892061
96	105.714312638168
97	66.9643696772173
98	84.7459332645675
99	58.5226710166597
100	89.8488665970211
101	94.659418136963
102	96.6854878332223
103	118.116525266125
104	78.7083781547239
105	45.7158961075438
106	81.1411075572218
107	59.299420680805
108	40.8955854501496
109	42.9538066710696
110	75.8503733769184
111	53.219090907555
112	53.785967986924
113	33.8981374598971
114	98.166573211698
115	42.2127275699497
116	48.0261391079655
117	54.2932004334853
118	38.8307485131647
119	37.3480588830123
120	55.1292316535034
121	28.0736957108377
122	57.683728179383
123	17.7702940820388
124	28.4667560208625
125	66.1067544251378
126	56.9625847172496
127	21.8352607458528
128	28.3463058997245
129	12.1283033483631
130	13.6732773904377
131	31.597275182658
132	35.1215988711626
133	46.297939147241
134	28.2103938824332
135	28.1943568426607
136	25.9470003761231
137	102.275534221231
138	15.0053008961224
139	49.4002382967694
140	35.4760396941159
141	12.0987999832286
142	21.7059445450054
143	62.1895510700633
144	32.3874973932904
145	31.7613786949376
146	32.5835478751733
147	82.2392600622336
148	24.7573167219225
149	28.9298222844172
150	39.5102189001028
151	30.2388736222146
152	43.7776661317019
153	16.514345880898
154	26.5643383498153
155	21.022745162395
156	19.3077146083642
157	23.4964387322604
158	39.2826702472241
159	34.0554872861092
160	51.7561271778176
161	26.4945972512489
162	31.9013330266789
163	24.9965911830524
164	39.9379533604281
165	30.4481667837094
166	25.6310166646219
167	45.045909028689
168	37.6398707374812
169	27.2327166902258
170	31.6502572688711
171	26.5047590704223
172	32.5667780957529
173	11.0674938379155
174	9.10264196933016
175	33.5215912231753
176	32.453558274776
177	45.5219640854867
178	28.2401986765022
179	56.1420209376057
180	36.8820001659131
181	42.1477078603969
182	32.7734749454966
183	20.2503038403461
184	33.7233366432903
185	43.9758309468903
186	22.1875125716269
187	20.7493983040007
188	27.8134636163596
189	29.8447074957648
190	31.2415080831478
191	27.3339317195746
192	31.8525080161791
193	25.4087695186829
194	17.9181059999183
195	29.0689669805044
196	40.6901009013968
197	35.1427439749532
198	23.723683160911
199	12.3398430287407
200	18.9052996041802
201	71.9999981388297
202	54.6847182346517
203	50.4738617848255
204	15.5505383820017
205	30.9533759285012
206	16.6685880707892
207	23.7570639826243
208	21.7213855896546
209	39.8516516864638
210	30.130112922782
211	32.7152774359506
212	40.3863781778468
213	39.4554519571358
214	21.264149068463
215	37.2798689115763
216	19.5371120442165
217	47.5473126086278
218	38.8278485558044
219	35.643346045591
220	38.7596990528417
221	32.7729683739065
222	27.4767772355302
223	26.3513308072035
224	24.5972073455128
225	44.8433268217522
226	23.4408928198512
227	35.1998351019196
228	26.6623373263539
229	22.4741428010904
230	14.9501702433082
231	34.2977897239502
232	13.6020417495269
233	21.5203733778014
234	22.8104064445487
235	60.2732372769928
236	36.331122529245
237	30.8602566331355
238	21.3749310235417
239	39.6238976825428
240	27.9900036374113
241	17.5021437930467
242	29.4142970732734
243	6.8653766976316
244	354.376414581975
245	12.896943328969
246	27.4149847141566
247	12.1903052384862
248	29.3753566622518
249	19.2469127658182
250	22.0281514635074
251	11.8663171027263
252	6.42594723735547
253	42.784158861746
254	15.9573575317895
255	32.2568441517863
256	20.2845349182777
257	26.7099665484866
258	15.0095809883002
259	20.7512483359446
260	6.69923207080635
261	14.9732233506531
262	24.8946692572902
263	16.7328570067421
264	23.412168728867
265	42.761336133109
266	39.1649800462635
267	63.4351341944684
268	25.756832475728
269	96.9734870476505
270	40.2800834975849
271	35.6275337292578
272	29.7729798192308
273	26.7890290523036
274	25.6245593853869
275	21.129174642887
276	38.2042595551914
277	36.9017341350835
278	47.7741516513028
279	47.7770662399117
280	74.9927987613093
281	87.8911674881851
282	90.0630158619992
283	49.3499893779015
284	55.1741655692265
285	21.1129071743331
286	15.04671338665
287	29.4756913705524
288	19.8537147927966
289	33.0924739758956
290	12.2981598290276
291	62.3051522388385
292	39.8168165046832
293	41.5539433692007
294	70.7616353856702
295	65.82345676683
296	31.1886802193392
297	24.0820391679951
298	18.3769417140527
299	40.362805510059
300	57.5186879949793
301	23.5905142045416
302	31.1698651492616
303	41.6161709506885
304	40.258434031282
305	26.8169296449936
306	15.1099374338596
307	22.7520299004421
308	36.8635177125856
309	24.3037859880802
310	32.7341768033167
311	28.210546055946
312	25.4404171401097
313	44.3401388861485
314	34.4226558010655
315	80.5370671306605
316	51.2305952156162
317	64.8931475845033
318	48.4820393848811
319	50.6917621392684
320	20.1011788448824
321	37.9735049339052
322	33.5658663080561
323	83.3416908792998
324	130.908796490602
325	109.858756271693
326	76.7246978119015
327	101.108441158424
328	116.112825803733
329	82.9951570782803
330	103.102634010161
331	127.01354959789
332	123.471219093447
333	123.392452552293
334	107.571508608195
335	120.696564203305
336	115.064695854801
337	120.585579594488
338	98.224440946867
339	116.911586973142
340	88.3656563980295
341	41.0095162893008
342	56.988164692129
343	48.1205244735564
344	51.6919799431316
345	53.2584558229857
346	57.1087061232137
347	21.1501128987619
348	16.2825813178859
349	9.4988594923835
350	56.177351828649
351	52.9771650018152
352	47.5140053769578
353	31.351007686737
354	21.5034265419758
355	23.2504366720871
356	35.5952300886034
357	31.1461091229448
358	21.8631733189456
359	28.76100217327
360	38.4176977780104
361	109.70431452872
362	114.694473174913
363	103.987718948087
364	34.5298143204549
365	35.1726518363449
366	31.9857311453095
367	30.5433838490327
368	52.2345957201228
369	17.1408218007701
370	15.5670786498666
371	26.7032019238911
372	12.3372416307398
373	27.9401270092625
374	87.2976856034116
375	26.9397726334926
376	16.452027606003
377	35.4946738686535
378	52.1238722385589
379	45.671362448701
380	19.5558274091395
381	35.5130856883893
382	37.6214336414423
383	35.9125597398675
384	43.9613093560817
385	27.601299751485
386	58.7947097765568
387	7.68611019594164
388	37.0379117249549
389	52.7746768467432
390	36.6474486984248
391	40.3719724615047
392	22.3144599545172
393	24.4821530379254
394	45.4060899662514
395	29.9078964544281
396	23.5860389778378
397	48.0391472892083
398	47.3797211118074
399	29.6099217898716
400	41.589765640013
401	41.3536680668772
402	24.0195579861374
403	28.9558137651381
404	36.2962636927022
405	74.3884069562543
406	34.6639721729451
407	68.4430682038012
408	97.2484411362142
409	117.846057978115
410	102.777636173075
411	103.567961898538
412	114.856635568766
413	92.4347760739418
414	120.114834941104
415	105.882326041951
416	110.850941581512
417	123.984006572253
418	100.425653986224
419	120.259831224962
420	108.017995353301
421	73.3271616502104
422	87.8909759092041
423	96.7544419002513
424	66.2646546337661
425	102.794444409956
426	79.1034031621749
427	94.3293046575808
428	109.916943819788
429	88.5330928844718
430	108.376568465079
431	131.986737196523
432	95.081768998555
433	107.192365776337
434	115.98164226047
435	108.350215832022
436	98.069905614899
437	124.724382701365
438	114.787633836353
439	105.557920554463
440	124.051545144978
441	114.4487484023
442	94.980430207886
443	118.016659929513
444	114.33639404773
445	127.577741949465
446	124.790260989167
447	132.317725163698
448	126.319275796085
449	66.3869352341852
450	107.803330028671
451	96.9386940456481
452	49.0015223964384
453	68.2441371745279
454	59.2521690340997
455	47.4546688277076
456	18.3271312678841
457	34.5221472113455
458	44.0351827028622
459	29.3028742042864
460	59.4123494566443
461	117.402497427977
462	103.980431643562
463	105.505161574694
464	112.992023834365
465	88.0245563946643
466	105.373085225396
467	106.790936273357
468	109.185130649911
469	114.018388767014
470	111.17062339703
471	28.2283376569441
472	27.1043847605011
473	20.1383765621924
474	42.0268066748416
475	43.5562201504358
476	53.1075213348011
477	15.9310205046155
478	36.001795240157
479	35.937310935649
480	31.8339035657946
481	23.5416285899565
482	48.0137754876145
483	21.6752030641827
484	56.7612867884554
485	54.6924348672206
486	85.7534509106006
487	124.143130659471
488	42.859818242146
489	116.020291940702
490	56.271783623617
491	38.2889816473338
492	26.8381906358841
493	37.541997213698
494	46.2581391729291
495	57.112010105907
496	71.507487538357
497	112.948746461975
498	85.365542993604
499	85.2576212337092
500	61.1400986032228
501	323.285259311389
502	327.358166258261
503	331.568267154624
504	334.836242920511
505	327.51360258247
506	320.772364252411
507	330.051286007351
508	330.096749837561
509	318.210742122403
510	316.424494943408
511	321.607736371269
512	319.720220607963
513	312.647152928817
514	320.034481359117
515	334.550372644122
516	312.484814939516
517	324.641824489815
518	321.448687126307
519	334.61719478908
520	339.684068129811
521	335.001872055782
522	334.969475567828
523	335.07874896408
524	323.280827080394
525	337.742883258371
526	338.170395212911
527	314.460698967823
528	328.485752409057
529	325.293604479466
530	332.684446073752
531	332.719384764354
532	321.181804481378
533	326.637455744529
534	335.595814562142
535	339.949137955009
536	330.259352037964
537	343.932618999299
538	326.380618597884
539	312.004358599534
540	327.201804182696
541	322.392058456877
542	316.124921494704
543	319.424066497508
544	315.344716723309
545	323.004507225794
546	341.66240239225
547	320.562571516744
548	330.924280822442
549	346.991402758544
550	327.91133993954
551	326.026468439317
552	337.350495340423
553	341.417898241808
554	328.336449744906
555	327.860683035429
556	320.666663599456
557	336.814658378134
558	326.64106069487
559	321.452170537481
560	324.181403939358
561	330.946435437449
562	337.892256253041
563	330.444846231642
564	332.569587514048
565	316.216897547195
566	329.504497402431
567	318.729690851682
568	322.286067109919
569	319.194472537465
570	323.479213008671
571	310.400091017211
572	314.824949512559
573	313.841487740146
574	322.430676798747
575	323.746038950319
576	318.863892966899
577	308.10371263987
578	330.1515286024
579	334.113192230614
580	323.215628788166
581	326.750558066921
582	330.432827579588
583	325.283441069848
584	329.165382866296
585	321.472766219916
586	342.003885215407
587	328.68191671096
588	325.79132180643
589	321.304803044197
590	318.625818335925
591	322.656114236436
592	320.372825652952
593	327.375703837004
594	314.032540581847
595	320.102436392509
596	317.655471966695
597	328.343633746782
598	331.280785509991
599	328.860668370621
600	337.264071019684
601	340.451622902903
602	328.500961281873
603	324.852858171638
604	319.593949748294
605	332.231171556052
606	320.58528594539
607	311.787388914222
608	333.482495056196
609	339.029145100325
610	321.331569281114
611	314.732115497418
612	331.451908091801
613	329.698300467305
614	342.505040244366
615	316.776422738711
616	331.323254635317
617	324.210918265376
618	324.336176525345
619	327.793037298565
620	327.313977269668
621	330.677917110314
622	336.948278360837
623	330.893625034809
624	309.575886364955
625	326.733285716978
626	329.487170000675
627	334.747220527428
