group	y
1	115.292114378579
2	116.104443314183
3	132.112904010793
4	141.465562227954
5	118.007364279818
6	109.262386154389
7	124.208621129918
8	128.061714604224
9	112.941126056701
10	140.514833652752
11	121.382701224601
12	136.661553648355
13	126.337292228604
14	100.986141261078
15	132.805296621635
16	120.386307261026
17	124.020590607791
18	125.552745000877
19	116.352035843108
20	129.827473957222
21	112.981888808293
22	113.18245709929
23	110.166548709126
24	116.414911927226
25	133.918091747992
26	119.315447557239
27	125.609558776001
28	123.852834775791
29	131.080417757062
30	118.251964282386
31	134.984580336116
32	120.338956955839
33	111.555822169067
34	78.5738716329058
35	140.396605716377
36	119.526017682786
37	108.067632378224
38	121.422584112214
39	115.220920410402
40	135.988960410939
41	114.538041244934
42	128.245620660615
43	123.348773041916
44	132.225774345769
45	111.746308044392
46	112.417827661772
47	63.1254172346019
48	69.2263311033511
49	93.5253484963985
50	133.760322642828
51	115.665450918675
52	104.739057621055
53	102.524200498202
54	49.7268600762464
55	103.919505365504
56	111.842435803423
57	96.3340585268063
58	73.7326087915244
59	83.6915801705306
60	54.203895460654
61	102.820035305491
62	73.3012565398963
63	62.8623575785062
64	72.0130857631611
65	117.53093954197
66	106.425734677656
67	84.9103540000261
68	110.94663134117
69	70.4483217267511
70	101.44997416258
71	110.830728687956
72	105.358770009544
73	106.997810364121
74	96.2398612271603
75	115.813969747447
76	94.0903380886685
77	104.525224245734
78	46.344685665126
79	60.0157476951409
80	52.2382876950179
81	32.152209605286
82	42.1292900727228
83	30.0787935454406
84	15.3737008420908
85	21.2699126005367
86	56.414199120182
87	36.4507951975643
88	75.1133785752717
89	101.451797029136
90	63.944996417932
91	101.103476993565
92	97.6491379276311
93	89.9793927238629
94	113.150740851231
95	119.248383572254
96	114.565477349716
97	96.3300129249076
98	96.3945718854408
99	101.597374365785
100	94.4905844408512
101	100.385156847229
102	56.9520519654141
103	36.3530229089915
104	21.5306550544006
105	33.6082768393879
106	48.1175554975087
107	77.7398889936082
108	51.0663706467255
109	79.461526466271
110	67.9663646665436
111	95.0467850124949
112	33.1989491972169
113	30.8675943911294
114	41.2863211952626
115	34.0393797129715
116	15.937007727449
117	30.6516237660701
118	36.8164028178091
