group	y
1	49.9699150320274
2	24.0593017980665
3	91.4262045122671
4	57.0469226589365
5	96.614604742188
6	113.031399605662
7	109.062531887239
8	99.2165399618491
9	110.696900103784
10	112.220033514174
11	120.879260221876
12	100.30840825434
13	101.98778235338
14	93.7735211886312
15	109.350996518854
16	111.714440908584
17	106.212091716836
18	129.482843481603
19	106.07348099327
20	114.326905721694
21	98.5612175431252
22	117.554435853
23	113.207494830865
24	120.965430439911
25	112.750630229282
26	104.935551096242
27	123.005736172322
28	98.6172690491855
29	115.382275422503
30	86.5009140666584
31	108.599023088256
32	100.966020319732
33	98.0304302763834
34	105.477155313757
35	106.641481178792
36	91.2293024210955
37	110.966673574604
38	97.0559675100696
39	53.3781264747371
40	81.9484869633717
41	90.1709604914011
42	94.7291396184452
43	102.431748215903
44	92.7711940275744
45	112.697392179229
46	127.702759857317
47	114.715803722881
48	127.196368868064
49	133.173778133273
50	106.632992955397
51	110.836783891263
52	113.761913925065
53	116.137138454962
54	115.887095045354
55	90.223288387961
56	107.675157204204
57	112.288809717488
58	107.314165386701
59	96.3928438149786
60	101.22683737482
61	106.552257966405
62	116.057646612811
63	74.5354179615836
64	80.9933191158345
65	98.238529967576
66	98.8963209674648
67	106.841471005741
68	110.217848090618
69	59.8968010771334
70	89.3424705329088
71	98.6942883871128
72	105.323841861513
73	86.9660535534345
74	104.045964686551
75	114.33186703041
76	100.914123671091
77	122.221053174888
78	112.105082998862
79	121.289960505331
80	97.5904152420724
81	119.6470377202
82	85.8434517788457
83	72.1810623924176
84	40.2149531414943
85	53.4115880822805
86	42.8017961373787
87	84.8085925658626
88	85.8367107504657
89	81.4002388022005
90	50.2062260073192
91	110.896622761101
92	95.8578073319472
93	115.64472574477
94	111.554022999373
95	110.447756204999
96	116.342222364781
97	111.220578161931
98	125.603053158736
99	119.804289374082
100	110.140419948627
101	90.3237215835081
102	122.307494802636
103	110.788433704189
104	91.3904936231859
105	129.356062309821
106	98.3996952431958
107	103.913260439713
108	92.7743243640527
109	121.900698829773
110	103.659807629706
111	124.138042499677
112	108.043556873627
113	123.377853235138
114	121.426963789182
115	107.257202166239
116	123.075196910875
117	129.356915295419
118	111.837235252889
119	110.374173788832
120	127.991725680339
121	106.078622604083
122	69.5860032761984
123	41.2918264690968
124	65.6504221284102
125	27.5600971757175
126	34.6095929930385
127	23.158042390497
128	24.0272494157827
129	23.5232465954987
130	28.9582876978447
131	21.8930955741088
132	44.4737576112765
133	41.826726397718
134	26.3579799990621
135	21.0951102174715
136	31.2379551783863
137	40.7750524004991
138	48.5221834453588
139	89.0951170250686
140	99.0421638120301
141	117.896787782781
142	45.5806300324358
143	33.817990540104
144	29.6907141188849
145	104.410642916326
146	67.4689961284155
147	25.6032733273874
148	23.9448166707864
149	66.3414251852999
150	42.5731751038861
151	32.0929829981276
152	45.7323869300494
153	42.628177151339
154	14.1190156291616
155	40.2765846440493
156	101.142990490481
157	34.5402771791425
158	18.7296747916851
159	33.9455170776473
160	55.9398334694818
161	34.4900848629571
162	42.419610873427
163	32.3318957173241
164	21.4484327062097
165	61.7289142551223
166	39.7008408423525
167	109.419621465942
168	108.532150147646
169	130.980463681707
170	113.308529349952
171	101.188246715289
172	133.764618119948
173	123.422572677537
174	90.780888371542
175	80.1550478644761
176	45.2880201677197
177	30.6779521752905
178	41.9852691546611
179	36.8920366769308
180	32.4584314600656
181	33.4149758621644
182	36.3400434047195
183	57.9470112238041
184	50.7407413911474
185	86.4609701499527
186	85.5324875200068
187	28.4507410200863
188	48.7196537045327
189	67.3671348459556
190	68.9515391828521
191	39.9783483313311
192	23.9174184122591
193	32.392060927542
194	43.9033508165629
195	43.9309879377012
196	73.9095463912413
197	47.5579342670952
198	47.7565241461656
199	57.8038982466591
200	46.5263205268256
201	104.43257108081
202	17.9046399382069
203	21.4603519179094
204	40.2411099179292
205	43.4252226685319
206	23.4143964679099
207	51.2735911914322
208	19.5775302772108
209	23.7428311725553
210	44.5999042038018
211	50.7247439946777
212	33.3651554128961
213	21.7640296513671
214	37.8681238050703
215	37.6155281755766
216	54.9692170625116
217	47.5599731869451
218	91.2471054255255
219	96.6911249090631
220	92.1570070086005
221	88.8844368748372
222	62.9645802797528
223	52.331291968951
224	67.5440114924327
225	27.3625886077116
226	41.5791930508617
227	47.9075193784279
228	24.0392544822242
229	22.933882343632
230	43.6729337308312
231	65.5370145387699
232	39.1881795743652
233	36.0026708774639
234	34.2066129966323
235	39.9922955255287
236	33.5373272351705
237	24.7671656013701
238	27.3555469842475
239	35.858718573083
240	39.498300596008
241	38.6138891631788
242	59.4734003417416
243	48.9602139272534
244	35.9341501601934
245	38.2140910644858
246	17.1393111043354
247	10.9252313416969
248	8.09668242337278
249	26.7281407841457
250	16.8252601661365
251	24.299362551992
252	42.8819707031975
253	87.7659726435769
254	76.8172149228325
255	87.0852283543092
256	88.7391835708349
257	115.766332828702
258	93.4878077490127
259	110.286249632558
260	106.138748741674
261	80.728575629922
262	112.742173906501
263	133.727489525005
264	109.593292021388
265	113.883105653655
266	103.478818006859
267	122.508733747767
268	121.065166659115
269	104.707688752991
270	112.957340527101
271	117.614366292347
272	121.908793868523
273	100.658079391746
274	120.706075567625
275	111.237278608158
276	106.856538164898
277	126.908591110387
278	103.616800427063
279	94.1023944348134
280	90.8308839458457
281	113.542909759223
282	110.056480367009
283	100.559911139649
284	105.628105506019
285	121.100251744158
286	75.5489170725166
287	112.586284328595
288	118.473442007079
289	128.839011928768
290	101.647337045123
291	82.9756680487116
292	105.873634584955
293	115.105986300222
294	130.554371145846
295	124.79382184616
296	132.832945645281
297	123.126715043659
298	127.308321109153
299	115.302039869051
300	120.532866838295
301	107.950559182005
302	82.4219815774542
303	105.304835342034
304	97.6297101453782
305	108.726843023719
306	109.110390316391
307	122.370129678235
308	129.541106178631
309	111.40503056816
310	117.791683544655
311	128.608862178254
312	128.22040436836
313	118.692660225715
314	102.965525423003
315	115.370699154402
316	116.02495300696
317	120.942770045965
318	89.1868124974526
319	108.802510523704
320	114.080900491644
321	116.585638829699
322	93.8739710309565
323	104.697415312166
324	123.575215763611
325	124.71892942239
326	124.795578294812
327	122.730472280803
328	119.170001798563
329	109.377153948566
330	105.903153303958
331	111.412902279262
332	106.585142900445
333	107.290834373399
334	116.921042776664
335	114.730185962748
336	105.273760212815
337	108.818548742258
338	98.821207143932
339	109.621817205149
340	137.102601382749
341	104.017743814893
342	135.174639784367
343	111.417840211503
344	125.004374190166
345	112.964540426287
346	115.452844522687
347	96.6092833974935
348	119.509279625761
349	118.654143268466
350	119.019536905712
351	125.251058996771
352	110.90602693658
353	106.466828678419
354	122.96429910404
355	123.949285291923
356	137.898112694448
357	121.518444868926
