group	y
1	107.831057960369
2	94.5631572158894
3	93.7571499468128
4	106.768264070356
5	124.254287984171
6	75.5123954958132
7	121.354271713446
8	125.785190417612
9	109.600436026328
10	116.103924520403
11	121.689783197138
12	113.822636995857
13	121.370828964217
14	116.951132355099
15	106.133307140856
16	118.39746159598
17	106.902629726734
18	98.743430957937
19	105.489676924957
20	63.86071391745
21	57.766707089547
22	98.1551694145023
23	85.1043090866348
24	48.919205515023
25	51.8273049299458
26	103.264348907766
27	96.8496519588668
28	122.756534579588
29	126.694531948532
30	108.960343118962
31	117.688382403201
32	109.809783722921
33	114.988684707307
34	109.305590299306
35	83.7778630325973
36	59.9969350143338
37	119.573246926124
38	113.796622166893
39	107.999529162476
40	94.7703119197391
41	90.3896715253601
42	107.588715960756
43	136.150087378396
44	126.755711282022
45	109.287314153223
46	104.885351615164
47	114.292658280988
48	123.797804721349
49	104.273705310656
50	122.837266624172
51	119.024540242016
52	125.45424480806
53	127.000363670067
54	124.275847033707
55	107.61825955725
56	126.746789948188
57	116.162619487964
58	119.20128307753
59	97.7123507268352
60	122.345659178005
61	114.064935022193
62	124.201742487741
63	99.8359499688748
64	132.891568014093
65	111.516077920696
66	111.701742022228
67	109.94660302021
68	122.670461349201
69	112.101010948424
70	105.369446750758
71	123.60955323776
72	106.581735201574
73	115.364757348708
74	118.879051208264
75	104.466410082867
76	113.676695701545
77	96.428825771228
78	108.089258684424
79	104.065564437096
80	107.138688153394
81	93.4526830317053
82	92.0832162763854
83	104.578977046847
84	116.748453332644
85	113.995134146035
86	113.594458072607
87	114.16067330982
88	92.3392463492114
89	66.6727389075721
90	138.238374202096
91	111.118865504628
92	115.758130355229
93	104.373116921598
94	119.946089690717
95	109.773613012963
96	110.605724960032
97	99.2875960932589
98	107.900629882354
99	110.165651456403
100	102.07417368755
101	120.671285050382
102	137.66140005395
103	114.537246675866
104	92.9384955898366
105	81.9342279221979
106	63.1627284498058
107	108.039153625829
108	114.686088670431
109	118.884546153222
110	123.866603318116
111	138.596626773553
112	116.877371542095
113	109.701826873352
114	108.572502954962
115	122.525818231014
116	117.385827939928
117	115.318251876369
118	114.14822456966
119	96.9696225240904
120	87.3135268713347
121	109.068296865313
122	93.5028350954614
123	79.3435229695944
124	115.088291111015
125	125.889252184297
126	108.875187369309
127	114.933843795464
128	128.693103431595
129	108.032462900906
130	111.282432437726
131	89.4242386616972
132	120.628338319019
133	102.141203368564
134	107.810975620089
135	107.626374780757
136	105.982324882106
137	117.456302025778
138	110.087792288161
139	107.186943876105
140	108.962734497665
141	100.274793924802
142	90.5176142818791
143	84.6050817299279
144	117.743210628098
145	75.4581521505739
146	69.3673752174458
147	112.170746719107
148	92.1893451551963
149	20.9508619370216
150	37.8973312634419
151	37.4918403547981
152	59.5216243301893
153	55.6205170192951
154	34.2593452666565
155	41.7328244911237
156	110.133342833532
157	101.846249739955
158	110.557688630407
159	111.265999332924
160	94.7714388753267
161	109.389280048778
162	110.459624307699
163	113.210228645944
164	116.688772008227
165	116.805032224827
166	114.297880266581
167	124.175042966891
168	113.96938702462
169	111.978588560554
170	116.97440561542
171	105.941817101358
172	97.4062112663863
173	104.145062943093
174	119.210354347974
175	123.118339294665
176	125.405624508064
177	116.222334072641
178	125.804964058415
179	130.595977658981
180	117.725370531053
181	110.578400261864
182	107.20358617533
183	108.202854258314
184	104.497797948874
185	120.404632275076
186	102.060297159412
187	109.275083589945
188	104.448407245733
189	105.127239887094
190	86.3025877494948
191	96.7037319092924
192	103.274517262477
193	111.964852533673
194	102.656129798454
195	102.342681246755
196	99.7493494716036
197	104.888854414685
198	94.9159020968529
199	88.1506061306546
200	112.379032538074
201	121.972695270653
202	129.627201975617
203	92.7574989923204
204	122.331545113495
205	99.9987173640269
206	112.009333356333
207	79.8926032809769
208	82.8087078135651
209	67.7980343433951
210	76.8368171802112
211	104.143678984471
212	110.093469939053
213	45.5436787582119
214	100.250837797848
215	110.074173608492
216	102.560235822357
217	121.645864642973
218	107.101899997036
219	101.592721032398
220	97.5777330123928
221	116.781609583568
222	120.809632112581
223	114.529451470865
224	111.473593474365
225	109.84086186302
226	82.3592454713149
227	61.5228264960617
228	67.402673781045
229	105.408813368858
230	99.0780354255177
231	110.530103263353
232	111.947486821966
233	127.866035877785
234	119.811979606309
235	113.315126108945
236	113.234074923501
237	120.657048689605
238	91.1864668598396
239	105.12881905004
