group	y
1	34.4991366184972
2	41.3098196375817
3	44.4010458791121
4	91.1053551582703
5	61.5755305732766
6	63.9324400367725
7	41.9603778189144
8	62.1452026886838
9	57.9248380942738
10	24.6279255131336
11	38.7363796579881
12	92.614293098616
13	91.2116310414323
14	57.5933279837363
15	71.4669619073586
16	47.8985422473449
17	54.2208412775867
18	66.4378848426722
19	50.5106661104568
20	54.0517546505158
21	60.3524877948364
22	25.3100370175019
23	31.1031040936644
24	89.4884935345153
25	56.3058397399072
26	53.8028286846504
27	46.7215498470939
28	39.7703153955517
29	36.1846927816862
30	43.7473196929039
31	90.1968742127363
32	53.2976413041949
33	47.5846119439515
34	34.4230034558682
35	61.0043620888066
36	55.0221549998847
37	54.5641335800111
38	93.7135721294358
39	63.6825344325471
40	65.2831016992241
41	35.7637379427057
42	44.5139176430777
43	66.7912370688987
44	43.2983759038046
45	37.0985380957774
46	53.0792895575599
47	48.6878395117243
48	68.7441584490893
49	70.3296927540518
50	60.7275467927197
51	103.826364022226
52	100.398406496421
53	85.533768795919
54	83.3585704095543
55	86.4638300449985
56	90.7728292400771
57	113.141116051172
58	109.530615172702
59	104.920872563043
60	93.5592737018839
61	94.7003275948481
62	133.834389478682
63	101.872704551606
64	102.061813530256
65	128.218029899367
66	127.369438946428
67	109.290155313802
68	127.36410568327
69	124.203678381644
70	96.6606368314879
71	116.175702381962
72	126.358002854452
73	85.0937080727335
74	120.656862813253
75	122.07432625029
76	88.3398236704545
77	99.9491439193787
78	108.620763806848
79	84.1144904681002
80	110.212914572001
81	115.611922933266
82	120.717139665734
83	121.194809997027
84	99.7027655613733
85	97.5807694888269
86	115.785248582848
87	98.3247115109363
88	80.4587151151577
89	123.583404132722
90	114.366108847569
91	108.333069181539
92	135.256250589089
93	134.319290602256
94	111.279140255299
95	131.206473115271
96	99.1944274299903
97	120.442343761612
98	119.178719503971
99	143.167029465516
100	125.457871582444
101	124.300326519769
102	111.133219955842
103	110.35730278296
104	110.963678259099
105	141.405641464742
106	123.497702634302
107	120.712884749387
108	114.049562756164
109	101.211305753728
110	110.014586991849
111	123.676846384413
112	91.0899171787887
113	114.415990029481
114	118.713352134547
115	112.103765824145
116	123.108499208911
117	119.972991077606
118	125.261549258485
119	106.633340689817
120	122.364554454856
121	112.652167278359
122	131.159373969781
123	120.842791614902
124	115.315952599001
125	131.040563327842
126	124.237592284972
127	140.857937191119
128	128.176863716444
129	119.352053936274
130	131.784142331871
131	142.62193804169
132	146.289777089223
133	113.323458813086
134	138.485139596073
135	108.756373834742
136	116.726617421906
137	135.611037304508
138	128.320802814752
139	112.276312251846
140	123.967459319019
141	112.86771794149
142	133.058191847966
143	126.198036924232
144	125.654734958864
145	130.482408933826
146	102.748392031668
147	117.780460455821
148	122.496440356851
149	135.426668580489
150	128.406380422475
151	122.014710078613
152	130.49369209475
153	138.466666834303
154	122.330112185165
155	130.172914651198
156	117.127786604489
157	102.019995304828
158	149.524814625076
159	125.756072832905
160	117.872430182337
161	121.484554564806
162	114.592106166974
163	104.0341789648
164	123.363276900089
165	89.8773666777442
166	128.647132086148
167	82.1289821643528
168	98.8467497004912
