group	y
1	137.94870182697
2	122.429659234036
3	134.983156890134
4	117.282492351415
5	129.256308673078
6	119.313004226167
7	122.917852968295
8	119.639030342119
9	122.674655154976
10	127.991555440171
11	105.066269448169
12	116.041318880544
13	123.155386447512
14	122.066958653276
15	124.923778327049
16	129.221912134756
17	124.200312147291
18	131.18934481275
19	117.363725371867
20	110.778179334646
21	127.312062771141
22	108.892188643903
23	118.961746033217
24	127.614808264357
25	106.101827623455
26	125.960408827501
27	107.554956361353
28	119.028776637055
29	111.652229107343
30	117.434138064325
31	124.798903356373
32	106.026781378012
33	109.997831463325
34	136.033883079116
35	121.19776161965
36	109.944571406893
37	130.836885408643
38	122.090596384604
39	112.892876271122
40	120.503619637609
41	118.559869126623
42	107.499685861134
43	120.549167323158
44	115.609109566434
45	131.83681450757
46	135.534621978839
47	119.441378708025
48	140.031749870777
49	115.578923986907
50	131.922516000461
51	140.354485771531
52	112.543909963517
53	122.600766563999
54	122.041970084045
55	108.16423962344
56	110.827228444242
57	119.776391608553
58	117.768639007282
59	125.092705912736
60	128.038231790019
61	109.368145014642
62	108.771899408586
63	134.183548431627
64	117.509802421352
65	108.784030259649
66	108.828498714257
67	124.612840269617
68	99.5535063977965
69	108.685362740592
70	124.00281516608
71	109.084999326732
72	136.183336906792
73	150.249009423446
74	130.219097065314
75	122.144707744193
76	128.261393141092
77	107.548363805041
78	130.640335252604
79	123.971383138509
80	111.214759249645
81	112.075942297792
82	124.321587535652
83	110.074802227703
84	123.837411467729
85	124.761833147549
86	135.096036543363
87	127.433680839178
88	125.063244296938
89	122.891548613178
90	133.581275687803
91	115.668221397502
92	115.763544500994
93	115.162457744538
94	104.639303770015
95	122.54851580239
96	115.899065102103
97	113.969871116559
98	112.848338139929
99	127.310118594576
100	92.8261636174251
101	91.9211643991355
102	104.413958539242
103	87.9414013611939
104	108.534889838733
105	124.814672231975
106	118.043530653594
107	120.231451728161
108	115.00972001871
109	119.145976371563
110	119.189776097033
111	106.301422492796
112	130.582937276249
113	115.049697311178
114	130.858181362787
115	124.482202961079
116	94.0282018315476
117	105.398161780545
118	109.998379640538
119	134.231559572262
120	126.886432642142
121	121.51591853187
122	108.030140669787
123	117.150418889778
124	122.914642424165
125	89.3861668300297
126	100.009684222819
127	126.854574934198
128	122.249886497277
129	120.002144498834
130	114.168294212895
131	131.870805043521
132	124.716295446826
133	110.909722571435
134	109.313672569711
135	111.44131395172
136	127.812818859341
137	116.388553001899
138	123.169153263007
139	124.028916810831
140	111.89515695023
141	113.319291605429
142	116.053141400553
143	135.341137545756
144	129.169022644216
145	114.260352684008
146	116.784166161178
147	119.86485048453
148	123.750163090501
149	125.371508106739
150	123.418641117287
151	113.124345057522
152	98.4738243914388
153	121.327748414404
154	116.007270146324
155	113.390975708654
156	121.091470179254
157	115.799686816114
158	106.81162784436
159	110.672040500887
160	104.806877054232
161	125.117235439293
162	114.84051707017
163	120.205905643802
164	116.608618125994
165	126.267727679845
166	109.015570931263
167	115.055696072583
168	129.752442523341
169	120.249048630951
170	114.140505277984
171	115.916804370688
172	124.047057922565
173	127.66911721537
174	122.881124622041
175	119.559499856586
176	129.842991371655
177	119.797201206616
178	122.05011699245
179	119.104090866112
180	120.362739250267
181	121.257762926452
182	109.902920911882
183	119.226617454307
184	118.096278218626
185	108.605989707113
186	106.366242954552
187	107.114564782915
188	120.188341768517
189	130.032535062458
190	118.607902329481
191	111.26907362739
192	147.737676275247
193	127.211405556906
194	124.827304883213
195	130.483248874282
196	110.8747529094
197	114.193301733283
198	139.768154887966
199	118.124369752668
200	124.449372173735
201	117.063435932291
202	136.893774795749
203	125.524542001074
204	123.827510519939
205	103.840607307594
206	116.232219280722
207	102.741148653893
208	129.342045269266
209	130.573885210921
210	123.133943577397
211	119.447798602964
212	122.883927553029
213	109.697731281026
214	114.638490136908
215	126.626203967133
216	129.562769306979
217	125.054873241536
218	122.670680890588
219	92.3587294937503
220	142.862430649815
221	107.448094716437
222	113.954771106152
223	110.303034258281
224	114.170127752383
225	110.098179335542
226	105.688639270055
227	92.118693561035
228	115.609251650321
229	99.7109273946899
230	98.6600166761952
231	98.564116170093
232	89.6066486621676
233	126.321077145136
234	123.258176565592
235	139.623287173104
236	125.713437262826
237	135.836592805029
238	109.444757136176
239	112.279107060114
240	123.654463685763
241	120.902968269649
242	134.963297921812
243	148.269635204704
244	132.292797609589
245	121.679041677401
246	112.827401898255
247	141.490696515286
248	101.916551412371
249	121.259915530763
250	122.836906560187
251	119.924310456308
252	101.402193696782
253	98.2388975953651
254	112.045389569953
255	137.35174901834
256	116.732183202113
257	108.08425477058
258	129.063642996428
259	104.281563971561
260	118.510712862693
261	124.965437360667
262	115.036394134427
263	110.723939271736
264	109.505719039505
265	126.164631623442
266	109.662998491063
267	119.603576477077
268	123.394505179546
269	115.30511996962
270	130.1170879147
271	127.312711655889
272	116.284084353672
273	130.306476148693
274	111.427631531678
275	119.686244279392
276	125.126030768647
277	116.741169533859
278	109.287017817495
279	122.599107714479
280	115.437173154031
281	121.029840867879
282	103.325172097383
283	113.751749799905
284	131.271143796658
285	129.748766308819
286	126.631763261164
287	132.236847933103
288	133.714755973091
289	147.320458496365
290	139.411353344771
291	143.272913524593
292	108.331893109423
293	122.822780548136
294	117.822605087868
295	109.11593901044
296	123.608891362836
297	126.214239610534
298	113.898561006484
299	113.782155549137
300	125.113635081883
301	110.133006520429
302	117.77410948095
303	146.962834385444
304	125.520137421321
305	139.078533900715
306	123.450246750052
307	98.8771714694739
308	135.156363423844
309	105.999651129339
310	124.663337163971
311	121.031301447396
312	105.762838013959
313	124.959784501511
314	125.266224427847
315	104.511182434645
316	124.943160674093
317	109.004803641334
318	112.875932048167
319	121.17177748438
320	114.951224900693
321	109.741462226237
322	119.174535316438
323	116.717982490096
324	119.332793030868
325	104.332075979041
326	118.048834681815
327	120.103748467921
328	119.423217701905
329	115.213285351655
330	113.388728318159
331	109.624373210233
332	105.489529457198
333	139.043548761707
334	117.064191533704
335	96.8069892847251
336	107.921380601359
