group	y
1	92.383241102335
2	104.066538970905
3	75.4332813385083
4	51.3564758314443
5	59.1421695653967
6	75.7067717515432
7	61.2090509939991
8	65.6945288211973
9	46.9934725490818
10	77.1482832494337
11	43.2868110119869
12	39.7951099668416
13	43.776597925885
14	53.885037088835
15	71.4309755876838
16	62.8373928960937
17	61.5927725166863
18	83.1690874832646
19	49.2055033291588
20	92.6097210349136
21	98.822588635134
22	49.6912528150619
23	34.3223720289835
24	77.313298979809
25	96.3400894078693
26	60.701609700264
27	68.7735739955042
28	53.7529652405197
29	35.8345639191755
30	35.750105203125
31	35.0735990359352
32	14.8144109630007
33	13.1535897505494
34	27.77955795033
35	21.29668770333
36	31.6503138846433
37	29.1937381530446
38	20.8345344781007
39	33.0361893224149
40	48.494989333008
41	13.0919248864111
42	32.7068046561861
43	40.0465359090331
44	21.3877886624217
45	23.6580586036884
46	41.0890297026857
47	29.7367061984134
48	49.8798649950953
49	50.3339261872581
50	42.5810313041276
51	34.7636182446345
52	48.1889576475177
53	22.0456021971845
54	22.5003527753133
55	17.2637773309901
56	53.013331446808
57	49.8734512605973
58	11.5890073643174
59	50.9364974895422
60	19.6626167064666
61	29.5533605298406
62	32.5153104328052
63	22.7870699955693
64	41.9179685517858
65	65.6273850216409
66	114.048958792719
67	67.5569892439384
68	59.707299201397
69	41.0632558204909
70	23.2203117621161
71	43.8640596607763
72	70.6157256866687
73	47.4864280325829
74	96.0650292017853
75	89.6564046453877
76	86.2690152126867
77	104.293163135918
78	73.7308850508244
79	65.6337020583382
80	78.3583360474272
81	48.3611518057472
82	74.8458387478653
83	50.995898790409
84	68.0664855389228
85	48.1511954378197
86	58.214069314551
87	51.2873380080632
88	37.4214052476908
89	56.9863230510125
90	76.8566399355986
91	88.8654259031095
92	53.4562071249498
93	56.0267862566025
94	54.7094487081395
95	50.7031437921464
96	44.8130633956804
97	27.5045542809159
98	53.520685317836
99	37.0732838174289
100	67.2230080545215
101	82.0302539484763
102	62.6649622924908
103	57.1282392288139
104	48.3785747789331
105	45.6547091052551
106	14.6356710071732
107	9.69093766026842
108	21.3424238981727
109	18.8491468982793
110	53.6898464428437
111	99.962490391375
112	82.5324188077232
113	109.782758645585
114	81.9933844622888
115	79.702344927259
116	86.3091051612972
117	58.4249373383029
118	62.1828492002775
119	95.2480124150825
120	105.320081433946
121	88.0235201789546
122	80.8008812958819
123	79.6601808041752
124	74.089309358817
125	75.2553009786378
126	46.7854403335787
127	57.5554263002583
128	70.4733348443074
129	71.0660941207038
130	63.2361650012756
131	52.3158637258103
132	61.7742859272446
133	33.8769792796736
134	76.9119764490699
135	54.3334028139889
136	95.4519329542755
137	58.3253473719695
138	35.285861991813
139	54.3330857925315
140	33.4594540964621
141	25.127358384421
142	40.5260329548371
143	51.9452523441542
144	69.6168996624312
145	90.3510088794759
146	70.4553576219419
147	97.1851520192206
148	105.728725536034
149	47.8720793068394
150	55.0402342172453
151	70.076892951536
152	81.7875784050199
153	52.9966009112285
154	80.0790924153854
155	69.977973984326
156	66.2933085233768
157	85.7138389349517
158	61.7031442317553
159	44.5243820970323
160	65.7306851453667
161	73.8491378175543
162	67.287923139908
163	93.3376351296709
164	43.2454384375193
165	69.4135547513868
166	40.2359275835086
167	61.9048116118969
168	46.1274199356741
169	67.6303513802832
170	35.3088157180411
171	46.4717735142919
172	64.8575932784452
173	52.9435941663476
174	48.1932851373631
175	39.1623505745903
176	26.4113335181331
177	52.7070854520983
178	60.4941774165715
179	66.7304545000708
180	46.6397052763796
181	42.5095064893062
182	28.4315388198887
183	32.9899412261374
184	26.2591154159106
185	32.4752582902353
186	83.5352923501077
187	44.0927550374403
188	29.1440664206145
189	39.8791533935197
190	17.3420577469666
191	19.5671168093519
192	26.4019261007458
193	26.1640872298048
194	55.6988785879392
195	27.2588712234415
196	19.749408213561
197	32.7606212529394
198	11.2455098783549
199	28.809311920133
200	22.2588260138465
201	15.2454100459887
202	69.1040492357114
203	48.1055613194529
204	65.6342929706333
205	40.4091049589422
206	35.9482231031219
207	39.1282106507281
208	42.0665999308731
209	51.6887705927681
210	27.5622844196897
211	39.5841010721518
212	46.5294809645809
213	54.9330730829915
214	43.4252428626228
215	40.2408419446229
216	33.1610383847724
217	59.2007071634819
218	37.1409734888542
219	47.8158676906154
220	42.9296997395788
221	34.7005707996197
222	34.9487837228091
223	34.8022699112407
224	62.1225341891302
225	39.7854796863949
226	34.8672102658725
227	39.016516261766
228	27.4526787265369
229	38.5960188932412
230	30.3218536471435
231	38.8148748152568
232	26.348517463118
233	53.9192303077145
234	36.0828615858792
235	70.2960092313717
236	55.2843676838217
237	47.7715219250814
238	38.4511770996439
239	35.9529574360615
240	40.2088896124666
241	47.0900894149542
242	58.4878884130683
243	48.2067202548661
244	42.753893489387
245	41.2537070346864
246	39.330420206059
247	46.6088090910342
248	84.3463117390512
249	58.1954422429087
250	45.3061384764279
251	43.2220311936926
252	44.4350451902678
253	41.4404353987015
254	27.6964505536541
255	49.6686226213172
256	42.997107342116
257	36.207371095882
258	43.43265148822
259	71.5138531173707
260	80.2789108046065
261	52.8408338577773
262	69.184543012507
263	49.6153892899842
264	48.2634878352378
265	38.6034309848434
266	56.5740723385287
267	54.5540533702432
268	47.7926802039822
269	110.644258415693
270	41.2132963395473
271	33.5355851400014
272	37.102534966705
273	39.0853263966442
274	45.7356407501947
275	42.7838693285728
276	39.9430433204827
277	34.7773312425912
278	48.187119647757
279	37.2124752730452
280	59.4434237691757
281	34.1213184773453
282	41.0359984460753
283	71.6387603900664
284	51.4166688056041
285	64.2969786736117
286	49.5429998146868
287	48.0374026347381
288	31.8442366494616
289	26.6993795165533
290	46.8827969927903
291	78.6758490091201
292	50.2399231468772
293	54.9008883591655
294	54.675414136121
295	40.9147069340095
296	99.2186934676056
297	84.8197464081226
298	98.3606121688362
299	96.1795636388706
300	95.9366609625001
301	113.668302871388
302	91.4875593263058
303	100.310748543585
304	98.2064372583674
305	74.1407531280608
306	61.4580133701329
307	50.9045179969987
308	59.6319356553736
309	31.5963248079724
310	26.6867107032118
311	17.4848145686222
312	32.5554355894122
313	43.0965600966357
314	78.3989524561075
315	41.9658205646192
316	56.6758987144472
317	49.0640003876786
318	66.0622854014315
319	24.53524021231
320	51.9019246386528
321	34.9741628799529
322	28.6282120431935
323	32.6827736505472
324	31.0890284717555
325	38.377452606365
326	49.6554510096795
327	53.3927360890615
328	47.4770313519654
329	84.6013715410466
330	81.5120111350563
331	55.9617435201758
332	48.1629794118782
333	36.7549457984121
334	44.096161679929
335	59.5530266895108
336	23.8337173644981
337	38.9926097822938
338	30.0517185402754
339	35.5830470487921
340	44.7917691534234
341	20.7318881538983
342	40.3609846752259
343	54.2828516729658
344	34.6573005744334
345	43.0006032683614
346	36.6065209038383
347	27.7671613541776
348	64.067212680792
349	36.4026561519498
350	53.0883444088531
351	46.2134102236936
352	22.2191096577722
353	36.2300138107737
354	42.6566561032687
355	37.2393585737237
356	72.9663671802422
357	28.6617679930838
358	34.9385134650529
359	40.9932771593921
360	52.641018278731
361	18.8316283270817
362	27.4123473478412
363	25.5896591801634
364	32.0729031386794
365	36.9749474688765
366	24.395913718834
367	22.6965891129501
368	26.0630143430065
369	33.0892419060792
370	28.6919044251324
371	45.1111297860203
372	69.4269810515978
373	48.0845716280024
374	55.8893543488563
375	21.3227612965435
376	53.1292300934205
377	24.5095048889762
378	39.8332562449218
379	36.6148955712397
380	19.2641941663488
381	23.188787295706
382	32.0157531933773
383	44.6377264984201
384	40.0638328684455
385	27.1588613630854
386	26.3198994228097
387	129.075026270511
388	116.819856520595
389	121.546537973438
390	107.491595988242
391	104.623111038835
392	103.852585407509
393	101.234031370913
394	107.247376340353
395	104.80569993179
396	118.280159903408
397	134.018678307695
398	131.557427982701
399	142.391671774462
400	122.875579631521
401	133.602061826437
402	132.57628155729
403	128.467725534956
404	117.323999340274
405	109.451867254011
406	109.473215302925
407	113.205521871677
408	110.16928679306
409	136.145259917334
410	138.680385916427
411	124.24086211399
412	101.037602345691
413	113.535890284355
414	113.691387848618
415	112.536805258653
416	125.29407728543
417	119.375266021192
418	110.163324216134
419	117.513125563375
420	126.29121941987
421	138.851107196966
422	113.28189464448
423	123.658764750998
424	117.314405256564
425	118.983595422041
426	120.458006670107
427	112.712760991974
428	122.051730245197
429	118.804949317945
430	114.406383278321
431	109.438657841412
432	109.47608250841
433	100.940573258242
434	117.742042073499
435	110.185193223257
436	116.712998013553
437	114.934090351831
438	112.643318173232
439	103.929628210214
440	76.6101430885566
441	110.300807971823
442	89.1272270353811
443	122.714064107963
444	116.754249399903
445	119.653929702734
446	126.457709801762
447	104.056082469015
448	122.478367464807
449	126.475931387204
450	111.562335634003
451	123.301013401298
452	122.210800137812
453	57.9076673648447
454	108.427808773273
455	114.59866382541
456	115.700925191478
457	99.6902562781714
458	126.653958217574
459	115.479673318723
460	116.682003474711
461	108.586787707052
462	106.173808175691
463	117.410703612119
464	114.346796241651
465	141.338125211944
466	103.19808863049
467	120.169707315237
468	124.9384048636
469	112.306980305171
470	117.790653547586
471	115.119981080584
472	126.91998262267
473	107.329672690521
474	117.819227111751
475	115.911246145127
476	106.419509635309
477	117.372553202464
478	128.644368229886
479	98.2734627211368
480	93.4215901453504
481	90.315146225056
482	116.38466999312
483	111.473411712349
484	94.4389091507332
485	101.768019581076
486	110.433201736782
487	115.550107715467
488	100.857621498275
489	130.741774959969
490	111.584396016693
491	99.5453997120872
492	126.90914832649
493	104.564444044656
494	118.940798044872
495	122.032850535988
496	126.351062087865
497	117.784915622766
498	134.71008171733
499	117.097516599304
500	133.693961601017
501	323.448449577989
502	304.304742264018
503	316.542441512195
504	308.063577497153
505	313.10645591098
506	328.328261821202
507	319.138842106328
508	319.950372720094
509	316.28073838902
510	312.293146149659
511	319.64930513456
512	322.675352059309
513	330.788172922889
514	325.705173818042
515	337.917342973517
516	317.920047910129
517	317.3577583497
518	322.181014271561
519	319.720058149178
520	334.825375449502
521	316.327572006961
522	323.616542122335
523	321.652590989941
524	324.579296205425
525	323.176062261503
526	321.493928512536
527	327.396168187686
528	320.624579736758
529	322.552948698836
