group	y
1	84.4574558214213
2	116.502030811554
3	44.665797884364
4	52.2036328311048
5	45.480748040001
6	60.4053950479363
7	37.503929528726
8	92.6564757784172
9	94.0691140307966
10	69.4173024076912
11	31.8024016265602
12	37.4463227685831
13	70.6316575821541
14	51.7760949452677
15	83.9863158082179
16	56.3626234437576
17	38.6608899529533
18	42.3900483732832
19	70.5901866733723
20	77.0438600641441
21	50.3115371006366
22	38.1401201392173
23	34.6018609551845
24	22.8329308131402
25	26.8863779638275
26	37.046849749474
27	26.508940194469
28	21.2207275034835
29	17.1755572048999
30	26.3650511121826
31	30.3023579626611
32	34.4086713936499
33	48.016366742652
34	18.0589153855676
35	20.0639188001885
36	36.3333241960653
37	16.0078609993237
38	37.616983633722
39	41.6487645586978
40	42.0690342748647
41	74.3657747331242
42	92.4869010951027
43	105.13051153277
44	65.1563635671112
45	72.0255851891926
46	64.963685174343
47	84.1666134726366
48	83.262270699294
49	71.0362768124437
50	74.2249885473323
51	28.6723326289314
52	44.2718130850418
53	72.3097916532929
54	21.7222178776133
55	40.6750297271693
56	74.9992993079728
57	30.0625795247323
58	34.8944999220043
59	46.1043936694753
60	36.864312063902
61	26.6133442171382
62	33.3190352725929
63	28.0749407969332
64	18.8599075172527
65	29.5506607912957
66	40.2979244680102
67	25.7339204588081
68	34.4710823737619
69	74.1872418326878
70	58.9376432409607
71	53.5224786341056
72	115.853434229947
73	94.8797918976381
74	103.275745507403
75	91.6786436398283
76	40.3219873905171
77	44.7814027629145
78	34.3469796193976
79	34.7864349189042
80	26.6935065267721
81	48.783268705258
82	43.8671267235601
83	35.5650252362522
84	45.8353034481963
85	42.7485437839317
86	67.1102601250202
87	29.2625041308129
88	74.2356404374073
89	34.6631649480302
90	11.4447325809904
91	31.5660804642445
92	49.4479897437732
93	53.9498756297898
94	66.4608400978735
95	65.0613829272091
96	80.2456064512066
97	74.4369751907319
98	77.0188867216889
99	49.8910598241498
100	43.2333229670938
101	39.8137495764468
102	33.4762969749379
103	44.4278966382748
104	49.3877749674433
105	25.5590958573627
106	27.1057802298587
107	25.6780869840145
108	27.9071002473585
109	40.3220221824277
110	14.382115035936
111	33.505179799805
112	36.8999999090322
113	27.1658373110043
114	15.9330469388185
115	21.4481745151186
116	30.649849351205
