group	y
1	126.402598017411
2	146.415020714187
3	117.097471154442
4	112.458633724235
5	144.951403722999
6	138.560198615843
7	130.839114510241
8	116.792143520955
9	112.694816381885
10	144.858885200646
11	134.347300001942
12	133.406883967376
13	123.280377271542
14	114.467945345125
15	123.896960166356
16	118.284590329401
17	121.697821077148
18	130.810785845078
19	136.094860908789
20	129.324635902611
21	142.372597220037
22	132.282067206921
23	120.860489464902
24	126.814838968518
25	106.532090574424
26	123.891173613167
27	139.777575355998
28	116.374467304812
29	105.797840066859
30	111.936438769055
31	139.797678008121
32	132.777396762903
33	135.556244485482
34	121.210287095925
35	129.033995470437
36	126.404782919525
37	124.926506165622
38	133.229896836644
39	123.714931750071
40	126.640752970779
41	134.003125509175
42	139.556558955213
43	126.724157326583
44	121.500609237065
45	129.164677301022
46	138.600283803217
47	134.16139156542
48	127.137081242633
49	117.118999271119
50	122.16018733552
51	120.602403231179
52	139.250530322532
53	122.959529076434
54	132.082569262344
55	123.627581199333
56	121.460505974487
57	130.655657653711
58	116.511766472003
59	104.825598884985
60	129.742459930365
61	122.545008676276
62	131.178151058685
63	142.960486751775
64	130.51824575232
65	116.410423404298
66	122.069423449433
67	102.411532364091
68	126.756856801823
69	126.595174492969
70	141.637835011023
71	114.729002083293
72	125.669831702127
73	131.997269759493
74	118.844772287998
75	125.537367531816
76	119.033150224647
77	135.086984369833
78	136.337685500127
79	117.408338061689
80	118.809253800986
81	120.517908804269
82	130.618577501377
83	123.655707716856
84	124.049808675027
85	120.36515670984
86	134.424997279806
87	117.67784621267
88	123.869690897813
89	116.865599579949
90	130.616664942315
91	114.235670749033
92	111.231460093561
93	109.753455708585
94	133.165750929462
95	115.494372039309
96	125.053933979301
97	117.623055836213
98	112.007789029234
99	107.645286423795
100	126.216148999062
101	94.0884181238963
102	117.681907127878
103	115.985761882625
104	149.175102899842
105	140.401527428761
106	129.831291022782
107	123.642486626845
108	122.041724680156
109	100.38442520242
110	121.208200896066
111	124.555890346173
112	130.275903944063
113	111.952388841652
114	112.695920472879
115	139.573552427103
116	135.157627778071
117	122.74105316484
118	98.4978634009006
119	119.607038721858
120	118.832971216534
121	104.219767750591
122	118.291147137139
123	134.459753137524
124	120.397671388416
125	110.107788609262
126	129.871600826144
127	102.736452948397
128	105.93009516491
129	119.43236650005
130	114.356683364326
131	127.332975900234
132	116.67495649393
133	129.296139101665
134	135.085509000073
135	117.917960838395
136	137.079181120174
137	135.379676464093
138	114.51405219479
139	134.785352306148
140	132.688001928343
141	131.907584072958
142	124.504077248463
143	126.52357561392
144	131.64679993757
145	129.195080644613
146	106.463853727397
147	113.757513587343
148	137.507099952072
149	142.995807811058
150	129.904462062213
151	130.382138997078
152	122.299947570135
153	132.055552302646
154	130.186654764137
155	137.440448428849
156	142.722493653297
157	134.599284015071
158	159.02455617236
159	126.403025249229
160	136.671317237095
161	139.133592770142
162	128.310918775978
163	126.873773775114
164	129.443496763471
165	142.259622851798
166	150.34257543995
167	131.4778264732
168	129.670408587235
169	129.825066857544
170	130.050061580354
171	117.862591029823
172	129.496212002055
173	138.661409900564
174	141.643137100142
175	134.78345622409
176	140.157425637985
177	120.245458464701
178	131.016885898933
179	128.528962898315
180	114.546925042184
181	109.746846133427
182	108.298131132824
183	117.685732812038
184	112.261199047233
185	109.198376288618
186	119.205937446863
187	109.617042354901
188	118.50892825435
189	121.406040887544
190	145.88139717318
191	91.563946553922
192	116.852855196472
193	122.338625110265
194	121.207654488332
195	124.79442498401
196	146.922833958951
197	117.475940654676
198	114.129499600565
199	117.544184366554
200	120.578566123977
201	122.387471490957
202	127.482864786421
203	87.0494037144947
204	98.6048073633299
205	104.014807777423
206	114.377073715608
207	83.1892130519674
208	17.1272385730398
209	117.392056389388
210	94.9301702297403
211	125.429155477659
212	112.288555800171
213	120.472369450832
214	103.193160836433
215	112.102940053576
216	107.844473195111
217	117.384316985901
218	107.636972289804
219	120.762136535491
220	131.690297114246
221	102.764034732103
222	104.921497182313
223	125.883709427525
224	121.95064529351
225	128.671253273638
226	120.913413434148
227	117.116233102775
228	130.583439707202
229	107.441425191062
230	146.731432854523
231	108.377970287819
232	121.054177811353
233	127.878659003448
234	126.029743544709
235	144.358463414954
236	124.446915557605
237	116.278824880636
238	112.512598483437
239	127.717844626613
240	110.59794796596
241	126.202189415204
242	131.636450940051
243	122.429811597011
244	122.12212885584
245	147.912981598656
246	120.466108700037
247	124.959106670935
248	131.707847677242
249	127.318394528599
250	114.315232441129
251	132.023801529674
252	115.78235705268
253	129.226686695032
254	120.121767172021
255	113.199671495447
256	120.123776905897
257	128.531883582605
258	166.36467979452
259	137.260109971613
260	134.210792226705
261	138.902258812543
262	159.24466643995
263	121.439869795363
264	120.227828413244
265	148.605796337336
266	140.393560421085
267	136.664277030536
268	117.427667193179
269	123.678971403862
270	126.942630008661
271	119.857001969869
272	136.728096601285
273	138.069020311883
274	141.300506388485
275	133.967349133592
276	131.503887382579
277	140.176903210741
278	124.518012923393
279	113.880375967366
280	110.372862905114
281	128.25517124653
282	133.616083987414
283	125.45737052933
284	132.642694557747
285	124.619213249983
286	127.628351997452
287	99.4519780230959
288	118.996646369958
289	110.937479816553
290	119.244253041884
291	125.139431267101
292	122.94941766348
293	117.543135306908
294	114.559313443718
295	108.953450272572
296	122.521824112987
297	118.346816261629
298	123.744092116792
299	107.265513212844
300	116.671607553238
301	116.069283628584
302	120.726680536629
303	132.597516193403
304	105.109423468521
305	107.828582236839
306	114.140747362139
307	113.183839071206
308	99.661115380383
309	110.026881151181
310	127.789139430596
311	115.8929440753
312	120.329961240491
313	99.8370936165196
314	116.773883011494
315	110.984856144667
316	63.657525485774
317	32.1504292831062
318	33.2619997622732
319	46.4211688238459
320	45.9132473441361
321	35.6896047207972
322	18.2012181790103
323	38.8296186254981
324	33.4222228624435
325	42.1268311140018
326	57.862332681551
327	113.795311909178
328	62.0158491963232
329	64.8478368681808
330	71.0124692631878
331	102.598731033352
332	125.42561623165
333	101.048379383543
334	98.9731629534438
335	113.167843631423
336	121.095073616077
337	114.076706418436
338	98.0106449608795
339	96.4968067632052
340	89.6755305832685
341	123.366271384774
342	108.650243263351
343	95.5038631239633
344	64.7082904285686
345	122.202922716416
346	90.3525246179897
347	69.186562816241
348	97.7205971575265
349	97.74978132448
350	92.1418026125726
351	96.1855491964986
352	123.721642586631
353	125.972260809124
354	132.64533097656
355	112.400711099336
356	110.899231801785
357	111.058478520313
358	28.0595338579035
359	59.711569822536
360	59.817134887855
361	62.7653035706048
362	53.8870481665227
363	66.0879640049817
364	111.430401998979
365	115.515303921894
366	103.386962583749
367	116.067870764429
368	117.03624898776
369	116.592687170121
370	43.5541359217982
371	87.2684272633748
372	103.528587177708
373	111.57380968635
374	112.333556856585
375	107.887630916905
376	100.698784543467
377	79.9863487076774
378	66.9748759033311
379	113.175634568429
380	97.385985217301
381	112.063066237048
382	117.209217822045
383	52.6580037568272
384	109.554992088619
385	49.7719160453752
386	105.826973343974
387	120.150695135219
388	116.628209457137
389	130.315779597056
390	102.386227576644
391	89.7705180373739
392	107.80630433497
393	101.870714561683
394	104.350990830729
395	112.927507542131
396	107.278754717214
397	91.4298859061065
398	99.7559128626125
399	104.482681786436
400	108.475820898399
401	108.219416975215
402	116.787412963323
403	94.4217890186332
404	107.06962022945
405	122.949387393691
406	88.3544167003962
407	111.504397370261
408	115.4520640554
409	119.343008010237
410	111.594689017602
411	123.190302702127
412	96.8974224339432
413	110.850888023199
414	119.551283844847
415	95.9812248969442
416	94.4384085038931
417	100.350627343873
418	45.3996617767336
419	43.5662955286079
420	57.1066220930561
421	63.4298963758733
422	97.6023620283321
423	109.614061200469
424	101.347206717963
425	110.64184812263
426	119.536664944435
427	90.1528977920918
428	122.099430185994
429	120.218127928807
430	95.7282958145197
431	127.492258276019
432	125.692751419236
433	128.93233077545
434	118.400854841096
435	118.978468593269
436	108.23488682515
437	116.984586020292
